"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
-9.25573306533538,-0.30130843914992,-0.681707354467047,0.317381790837312,-1.32488105442912,-2.12485167324777,-0.824171950924388,-2.14359581560737,-1.18484676939152,-1.28666091900588,1.40432359233765,0.563038391251709,0.720083422426026,1.56942263104928,0.812554456462645,-0.715968459771228,-0.507030327603885,-1.36449732269955,0.561968915314039,0.535344857123822,0.414381771846021,-0.137091988088642,-1.52589179661227,0.291969703222621,-0.197782083288664,-0.503601953809917,0.34620285080424,1.28653780252175,0.233131151229679,0.497567617849026,0.383428585458672
-11.897695898816,0.953104319419569,-1.21899326900871,-0.0592176836268458,-1.29187939487498,0.492968872490351,0.254101698222901,-0.536255841863473,-0.907784088876523,0.189441024431795,-2.06674900257741,-2.42434216734066,-0.747518156796346,0.0754124379001524,1.0743806509225,1.04478901521564,1.10171951624336,1.17689603333793,-0.0636551773896785,-0.809793565841902,-0.103382241702789,-1.3300133699034,-1.3038152249998,-0.470980815310166,-0.428623928831033,-2.52443622000946,-1.48979940798164,-0.817533728726763,-0.370663929361202,-1.72643881483713,0.50233411388588
-19.6811193795456,-0.361889553958739,1.17283213657939,0.0444710419774696,-0.341429963289484,-0.863075038997809,0.084391274488927,-0.150245834852791,0.661525776071236,0.217464348740782,-1.53659979600037,-0.312309863912202,-0.804772670506885,0.464160839012501,-0.661838612764708,0.318136724213805,-0.596496452840421,-0.366648352647665,-0.146321314468131,-0.404852097704786,0.427767262204439,-0.297237749790466,-0.262239194022607,-0.453802881563751,-0.97373620144107,-2.10281604380536,-2.48710629702525,-0.354807914171257,0.906513758416377,0.151228788582996,0.103834657504576
-8.94953420738155,-1.66964623857555,-1.61020682048705,-0.420059917338966,-0.337352115452753,0.375589152421984,0.322394601879538,0.930019299541856,0.232268475590003,1.01675478071861,0.201345267456476,-0.975253475183278,-1.27278548977683,-0.548991817742794,-0.371328450812327,-1.57098984846009,-1.10275886752061,-0.825312848867868,0.118778280356705,-0.379252843576474,-0.0414814773233812,-1.25472287491407,-1.99667890652305,-1.1554962045707,-0.316700118035047,2.03821795985317,1.28820339190038,0.238231595971108,-0.373323402677058,0.0697896382674517,-0.475213390735483
25.1949254406688,-0.618895279129925,-0.00200950135952133,-0.600207218576128,0.18344580247379,1.6741036400344,0.90176779696699,0.00323513910790888,-0.946277657913317,-0.154520638134706,1.19707966293493,0.489307211488156,1.42190436471826,0.673692449672694,0.62885928233349,1.75021379141127,-0.0745851203688068,-0.990922424718075,-0.751696996234795,-0.279104590025136,-0.0525187431755613,-0.313516965811867,0.161274964611374,0.00239807415455603,0.698161495618002,1.31538733565548,0.520513145945307,-0.017380914143477,-0.472279543703086,0.746141017702937,0.901159203008756
8.06487635759555,-2.1933594634264,-1.64630652971048,-2.45886750262834,-1.00822555010007,-0.776537431358449,1.17092113425962,2.21938840548532,0.438105840718083,0.954071812919165,0.563314393329354,0.22929362252087,-1.05288745440828,0.234417648629114,0.526420480126388,0.319538249825134,-0.06679489679999,-0.50911510746745,-0.835570622541951,-1.10150564725732,-0.345234159258516,-0.841605673877221,-1.85969935775276,-0.73398087372889,-0.508885218115572,0.909995008868978,0.581750819843661,2.45616215791533,1.2654427764469,0.969477438869673,-0.624197676478123
-19.0157938202826,-0.964781177449812,-0.945820822427128,-0.444655574621297,0.296114235324006,-0.175234156884382,1.36923009932141,0.197616871449911,0.803443555263752,1.31382748498397,-0.609582110768461,-2.12133680226931,-0.0414501383551963,-0.143783066644482,0.282832700538392,-0.855913231382373,-0.467064436128188,-0.573909733882344,-0.737805649856544,-0.0419049276054092,-1.57381555731383,-0.541114997265447,-0.179399517074441,-0.333066011168798,0.0801053190515286,0.0894533906533059,0.666639817188579,-0.537468678527854,1.37326716453436,1.93481962277296,1.05067011413857
-7.32393172287787,2.16882033848256,0.527989439630692,1.373277137783,0.702469631566358,-0.71726196809251,-0.474597620650964,0.341155229029459,1.17438856085258,1.94073218902584,0.225099929715812,-1.26044715629425,0.241832889147895,0.56397400871116,-0.516810738267534,-1.23304081381981,-0.620455651707637,-0.233429535130846,0.271977914772328,0.823999515607044,1.51583229821172,-0.0894399796222873,0.764581263766975,0.378848351341201,0.352462933948732,0.229082024604148,-0.538075456565955,0.0663027789159146,0.107071656375355,-0.595522128989698,1.21563847327092
24.7023730785231,0.0224856224222309,0.434540796112926,1.24128175601975,0.755851331126639,1.62613662359737,-1.02692676284489,-0.838940658768958,-0.186830660708794,0.541632160692908,0.908740547757118,0.346104298732837,0.850841597763841,-0.668140168108083,0.525369254040072,0.153629621843091,0.0313250493988902,0.0654861939843079,-0.334902888761108,0.558296311721571,-0.640015388398051,-0.744030585980279,1.26826260436603,1.41162672545929,-0.346222866604681,-1.20148291519039,-1.22014140943968,-1.04114981915067,-0.621400625613907,-0.28176380094377,-0.881359869412815
30.8296230340309,-0.114509918330653,0.442369950843179,0.739636952876146,-0.230018642529954,-1.08993256858622,-1.25379988765042,-0.11088849134148,0.351498871458269,1.2374776818874,1.00693988853885,0.147838222974426,-0.933110518743106,-0.780095912234812,0.696303632110587,0.424236892345702,1.13271231315853,0.81085379552426,-0.230625342818524,0.745154174801206,1.28011884289571,1.20357881322723,0.734709262974531,1.12307033153053,0.0991950680405262,-0.542336545764521,-0.956075571193664,-0.0240703402589267,-0.738067781496782,-1.53179718411114,0.0290806532036104
-7.4868590020471,-0.147036818855302,-0.87294932865929,-0.163394470856373,0.588116380030965,1.59511358038795,0.196305886694332,-0.647656802132702,-0.983384965796491,-1.29818645884531,-1.29274184905851,-3.01068856704584,0.211971902185491,0.369753666377487,-0.314253315682743,0.244558541402711,1.61021159523009,2.17569221292394,0.0990531246339457,-0.163452266278868,-0.870600201099403,-2.0910582171571,-0.954718400356175,-0.471688355375568,1.60006182560594,1.64080358212396,-0.172018527072231,-0.38532246066084,0.869704475898913,-1.42848295206551,-1.28153894780269
-10.1567620132673,-0.779900330596393,-1.09024165468811,-0.704053295142342,-0.517504805308055,-0.983647921319424,-1.15830620955068,-2.22738722431101,-1.15551952862175,-0.650766524011067,0.640382628183126,0.679796710734,-1.05295924943724,-1.5892151327592,-1.30931067817355,-0.36547840543113,-0.122572775233542,1.22939217383396,0.438197701710812,1.51262880424502,-0.394856126171256,1.74223498155454,1.7947845336688,0.350438947621009,-0.408198509849486,0.335094923172754,0.804903421145634,1.17899357189082,-1.45385599321982,-2.55325025540393,-1.23462723286934
-15.8859766969551,0.432957170096818,-0.113595878200884,0.544556855954415,0.726040634597406,-0.239882637060254,0.380744590305337,-0.539242882611486,0.297436115042957,0.430996396663553,-0.273657794766173,0.197188086621024,-1.23896651965547,0.572197318361703,0.611549986167916,-1.05851099354446,-1.67842191460143,0.457521662893834,-0.634664778845271,-0.555315375213815,0.715836310407811,0.374258703582076,1.06374986813521,0.791520831262044,0.027980845727725,0.477826110159225,-0.0641895973650163,-0.472095229589846,-0.247698486048057,0.465215957797093,0.564956958497095
-34.4821995639898,1.9822800439489,0.520061147933355,1.16225269873595,0.825555267023514,-0.101892693402828,0.324315799707914,1.10892203630328,0.680344767544833,0.253973726028754,-0.548595804689458,-1.02446209522942,-2.69468652340545,-0.00513725169695728,-1.1446999273562,0.485741325120829,0.671121867615799,0.358609990072815,-1.26111205125464,-1.34397966043997,-0.342652840252405,0.953241382363068,0.869178719240019,-0.0734830852695124,0.665958735193389,0.980054932363047,0.562433543731446,-0.365595478553076,-1.16211550837296,-0.245979974233589,-1.76739227683985
18.1055907895,-1.62740638985879,-0.268373144686511,1.15797429548837,1.44680360536276,-0.0145785899242017,-1.13679174392479,-2.01391809553821,-0.366731604971472,-0.48440722073978,-0.420135418306787,0.896616817715138,0.620854702659858,1.1082400024535,1.54914261748051,0.63650039969644,0.247842526842141,-1.13476341206352,-1.00069478051534,-0.620407494429739,-0.283458297630237,-0.273411712319935,0.722513824098215,0.511796706154324,-0.199261171255228,-2.31276225122572,-0.811396432045582,-0.646222288299329,-2.33119032181143,-1.86505530595343,-1.82164963760011
-24.4006715192121,0.404827806637998,-1.01291448224972,-1.16765670399303,0.0593204020737001,-0.166201949403792,1.37412744021396,1.0019560704144,1.79021774264424,-0.690058599427982,-1.16547623410603,-0.066979478148059,-0.0741386315410615,-0.484489860046176,0.524031998240444,-1.28056032782649,-0.883297011314333,0.412765060020606,0.895179017331254,-1.32859651807254,-1.68392257675045,-0.506346320932831,-0.586534297736868,-0.55111490291212,-1.54627638275771,-0.0492439830744426,-0.0654230507166453,0.590461090979458,2.53240391455257,1.37599632397084,0.895963102275244
33.2303717336913,0.145205646546765,1.87965349172341,1.05498210669005,0.294516277739625,-1.04106066584669,-0.294723292134058,1.33003812067525,-0.794067706425215,-0.14410599509778,-0.685214273661463,0.392337792404615,1.38051590142768,1.12236618725543,0.67232536320263,0.496539918959355,0.308066466086239,2.01233291851669,1.71511740541098,1.27878854976723,0.485774355303626,-0.884830499837203,-0.941031178135071,-0.928276858252689,-0.335840636177404,-0.0573213133257942,0.110169246246853,1.13344590729642,-0.407716114369056,-0.00792898488268172,1.13391821814102
28.4600242627619,0.400317332954254,-0.000612706500777549,-1.17074041730328,0.0817898717772135,0.283790639057322,-0.40080016064072,-0.293241670315339,1.82159160650014,1.16809797774724,-0.587114714270289,-0.33175604428445,0.12065303240487,-1.3897382415355,0.243532515964182,0.685009865820111,0.200353596592593,1.40297260924449,1.76034446871919,1.30571810139111,0.128247775882687,0.147848885936756,0.45579006586012,-0.101708419609602,-0.410094915281078,0.58670911972416,1.12104172298306,-0.658937944787891,-1.71430626573265,-0.358057200322071,-0.311327490237447
29.6679751613147,-0.360206126305917,0.922477242593689,1.08050517933066,1.3095820575762,0.335895632875406,0.0280511837468738,-0.120333782500882,1.49837014294062,-0.554960195911159,-0.298621118682076,0.678913085273163,2.0760881963752,0.548755648871225,1.26583931641109,0.158695656309345,0.641066582860484,-0.75907772391765,0.753913783317936,0.514519588566341,0.148498995999259,0.117027845949548,1.09389358267476,0.343639102104613,1.19967334550281,1.69421552725733,1.75531051211038,2.02932360282589,1.69534104277013,0.903942800109533,-0.202545714853285
-4.3385625192345,-0.452088353244019,1.122251509649,0.507242580192518,0.649521003466504,0.389026163442935,-0.94325740576959,-1.45671220155054,-1.51410919385866,-1.81575224552936,-0.2550424775913,-1.17120726571414,-0.975371485122691,-1.33025043763298,-0.941331173696799,-1.7055159665064,0.587364347969865,1.12528909095583,0.944101334619355,1.48899149729524,1.50922349095585,0.366615239205545,0.30247970289771,-1.06161516301006,-0.462492443719118,1.09442257668701,1.43718898411122,2.44156539207784,1.33014263123527,2.04330771636111,2.75988257431445
17.1402240026545,0.923046997375188,-0.743574323259654,-0.0922352047700601,0.167303609349606,0.946608433994299,-0.1269220342788,0.816003470051402,0.677236488028653,1.72475238079042,1.29470719253766,1.0122214743521,-0.0920010995545263,0.210650086511497,0.825684572128404,-0.922093693860703,-1.44399371717899,-0.439919362293677,1.02788121249861,-0.428254246017835,-0.266212044718668,0.0600252986021362,0.915757967028219,1.53776222074097,1.20987459606815,0.643314431978887,-0.374982827860652,-0.450508695527792,-0.488316889949799,0.994758830143965,0.771025995595667
13.8430026447007,0.0800875479689626,1.05604771361199,1.31407800764639,1.68961222884085,-0.233468902065165,0.226371831183772,-0.667055127379885,-1.13695117405494,-0.577267624246894,-0.735019054296708,-1.60160922340628,0.201695753618018,0.0130677158536967,-0.349911490204534,1.07167323111237,1.22846845460638,0.438763500551287,-0.0159452721037662,2.04189761255975,1.94911119442164,-2.04887405812021,-0.196460866984068,0.319605750064141,-0.68372799333891,-0.210503819223442,0.578294228076917,0.160736195701643,-0.566523552188406,0.118320201691735,0.10770250827733
-8.72214559001718,0.999985987101179,1.91390430512247,0.489620239847151,0.0648690263352501,1.35743404206375,-0.382426111404553,-0.645132968909046,-0.426624673456985,-0.373986524587558,-1.20100762815915,-0.501981694508384,-0.621518938900269,-0.419543277706338,-1.72120591898873,-0.386857399788586,0.827307049233309,1.13972195764494,1.83490969138779,2.07483042786784,-0.147891033248111,0.348224976483903,-0.677342722087755,0.524202194853788,1.08467626551241,0.265437566235297,0.275312977784539,0.158232912571074,0.900232592707556,1.07380283224212,0.13416877675587
44.2123355872302,0.483007274580296,1.07765382041067,0.550565556055147,0.440031429422885,-0.108693656097691,0.0846069013727806,0.000334454002226481,-0.0253825400161909,1.02991102833515,1.28483159992696,0.705358715084605,1.53488231579566,2.27545802064806,1.35974989726237,1.82060448465872,0.859436326429407,1.80711539269805,-0.034271245179365,-0.0895581208403829,0.0766604816388673,0.900321989497587,0.306942332035727,0.341514334652926,-0.718953786600772,-0.736433574331025,-0.805705115056002,0.179134488938121,1.86435590202362,1.71207099487449,-0.0785239923175838
12.2968275217181,-0.977583080906469,-0.871339853221539,-0.590237340894395,-0.844044734403479,-0.97986705607386,-0.0953843268364764,-0.82001437066969,-0.331185490290923,0.228114568753318,-1.22322501783035,2.13997433004969,1.16040731740274,2.63759125125789,1.31515140640523,2.5726358330102,-0.839856965028427,-0.193974885416626,-0.792288478420517,-0.473277403494026,0.162586280996229,0.150632233347474,0.0821784956796717,-0.578626045108006,0.0132727180841408,1.13817415150955,-0.540433589529115,-2.4842922214652,-1.65048022998001,-1.65655690315502,-0.382471510333826
-5.85455648648794,0.569237010461087,0.415451555879739,1.82815455570143,0.0576904273691604,0.326271889848497,-0.703018754224671,-0.715324992424831,-0.0673539150637203,-0.0690147354083847,-0.394002949524185,0.200040079666043,0.16057361705472,0.618213672505478,0.62556150544777,0.456521608463812,-1.57961325808723,-0.540498334008786,-0.796454441103676,-0.453021852788276,0.510587815145803,1.1192330128322,1.1796674580707,0.489069748526052,-0.286055690999836,-0.431446973421416,-0.521844418261735,0.610214353994627,0.544597829051767,0.227731705153204,1.27234278596368
-13.893734437163,-0.212355555293122,-0.562391050242886,-0.958618087077041,0.205262107179389,0.379923106222022,-1.2337646428088,-1.12324271068792,-0.965563203766421,-0.455773445723431,-0.997953598456611,-2.93795267121587,-0.664873845817946,-1.2993176879489,-0.381506978184076,-0.54130381136296,0.626617815448694,-0.542369635741643,0.370649739593822,0.856741299930694,-1.11741576901624,1.0305617595881,-0.0677833715483518,-0.104069123653894,-0.339609987057543,2.03750108469989,1.74228385991772,2.962435276206,2.13407083047182,1.62850447909711,0.873619820833668
23.2657819107654,1.50658769915878,0.0808133151497503,0.0223652750162471,1.12278727030493,1.72263402200406,0.399335943296807,0.707145986982302,1.57864885843252,1.85981500701755,0.673256828077471,-0.444657193758489,0.484815681999715,0.658816378371125,-0.03581573036217,1.06372035783549,1.56899371970316,-0.275243179865369,1.18197336272093,-0.308969835384298,-1.77330458921756,-1.43145271097411,-1.14055754305043,-0.387344448128927,-0.0180837190944847,0.920753537075143,1.09224129865584,0.683231639947151,0.307309099383737,-0.0285638256955975,0.0674858640680247
-10.7595363921928,1.02672869026957,0.982123075898656,1.15512657702065,0.120292307948637,0.0941366172018703,-0.938874249589842,-1.4564678444458,-0.473830695612376,-0.0547090443242628,-1.16297111764794,-1.17686375670618,0.0521605214390253,-0.515733777182377,0.137200357376994,-0.368270376657315,-0.815584780694849,0.153905368069962,-0.525855130709133,0.91977104986542,1.66263352833636,-0.533878539180303,1.06515578974579,0.192433033962174,1.19025235394136,1.4788650695972,1.97843921495153,1.28452627496286,0.857105714554421,0.302392167945779,0.779310799580615
35.1740498684216,-1.08431058744234,-1.83904848458762,-0.582535057166867,0.187592857637008,0.643551822417561,2.66994265634035,-0.0844320656455065,1.55259862035186,2.04316767195269,2.76674787844794,1.73920293722292,1.12158816566732,0.978404884934575,2.17488775223881,0.184395080654318,-0.290703635339157,0.394166817566466,-0.356083895438566,-1.07844255217102,-0.9943795707762,-0.433915195678455,-1.59777360780628,-2.69655706540246,-1.16044357732972,-1.37886082309981,-0.8055714803343,-1.26891177203133,-0.135603736070123,0.177824361829448,0.0980312667024482
-0.821051839073287,-0.99895287900614,-0.0518387987957799,-0.338908138649857,-0.67024206176118,1.36159899621244,0.61676643055316,1.6099849618701,0.624559478045362,0.305322132920171,-0.340164517668735,-1.44908644471666,-1.92616650562902,-1.4968987402352,0.522305578819036,-0.130192074602332,0.0647777668428395,0.439506110691606,-1.23913106130559,-1.27684148914327,0.0781959716556945,0.25902151778898,1.23635307906289,-0.542780626844661,0.0663826784782501,0.0732733802817188,1.2161529166188,1.67483221678245,1.60578322259245,3.07641270925524,1.15811419003454
7.57481156866565,-0.995704604599368,-0.0448837770952167,-0.31562248199751,0.515507349221888,0.233578634967549,-1.16819016087193,-1.17246167086313,-0.697957143486323,-1.36842414209964,0.130150846304326,-1.19437438395111,-0.268736579819839,-0.410058117961553,-0.361791718197296,0.776522280032631,1.14711893930454,-0.689842314006993,-0.518983478496552,-0.00997147605084944,0.83898487432914,1.06680148335799,-0.271260427977369,1.37725336498359,0.887058117092479,2.03313783667556,0.960345286693803,-0.175115279239373,1.20935982807677,-0.772284940625375,-1.05921281623669
52.5677124154114,-0.599678816988217,0.341267598925298,0.89418026031002,2.52972035082634,0.666176926696892,1.23088358053653,0.785466967332848,0.323427988104157,1.24129870402535,-0.704849927560733,1.07099500664996,0.665009243437069,0.25761609908538,2.20039017884556,1.5119067389293,1.19988185667199,1.54624829354679,0.875118291716218,-1.17594364286712,-1.45857849618403,2.11046070655849,1.69489151892,2.01855304730498,1.20860895877213,-0.0162992373395628,-1.19276589354437,-1.1950685274523,-2.62246162696753,-1.58082502123578,-1.13218111854706
7.289860594745,0.0984508063472785,-0.736319568015229,0.968599799938193,0.725378091528822,1.01264718293316,0.367374715685615,0.211688073382438,1.72928069281006,1.04234615603932,0.752360283541654,-0.808079099608703,0.778453744081143,0.137678280009886,1.18508655652071,-0.24371303018629,-0.656133220772529,-1.21812570987266,-0.903961600283371,-0.411005213339954,-0.666286278303667,1.42577135099572,-1.49227887017203,-1.84365190034644,-2.88038732814703,-1.03026566108169,-0.921652045916713,0.584810868609514,1.59303029908006,0.859342778666427,2.08507339773774
29.1344241291981,-0.119442867273403,0.438441450431249,0.481710409543239,0.243588803396664,-0.603437053665787,-0.0923611371518322,1.28291276790593,1.6062122404616,1.18500333118274,-0.0353929264513395,0.692127913739976,0.924990210996068,0.217424334217517,0.0968509984161226,0.742222217135275,2.19143428231645,1.87841632684986,-0.27110624416094,-0.27654545817374,0.124232034098455,-1.07558373117229,-0.881866073973337,0.205224230373292,-1.33439806901386,-0.867279679099584,0.158786558466714,0.0828631210825992,-0.754708197880721,-0.584004963279373,-1.23049855914279
24.211991570322,-0.463349997991756,-2.24460911803631,-1.42528915579406,-1.31969946191122,-1.40908554731374,-1.24998242244958,-2.68490481865286,-0.544745029750444,1.20370662730745,0.398582990722305,0.178464826071436,-0.371406438236446,0.603223786938185,1.20180725712772,1.45288118771582,0.115179737592345,1.17945497916309,0.769754537717688,0.645343892442856,0.68676703384268,0.667162608589263,-1.59766838607923,-3.04034891045304,-1.71787411469039,-1.36078908527283,-0.704954817347037,0.702670419252494,-1.2268483427708,-1.21981088188121,-0.916575754763509
3.80513227755004,1.48209314238212,2.62772408907424,0.999748954764433,2.51180289312408,0.963380725940913,-0.772190121586027,0.620876930045023,0.807855479226213,0.583272506720811,0.501006567768647,-0.985115657177238,-2.28946647251476,-0.958603264782879,0.197421492170673,0.278159429364042,-0.199953172888238,-1.50114110460163,-1.45742854314038,0.675017764846581,0.109857993489566,-0.374665415948192,1.31468588168001,0.944506082810236,2.55387040312176,1.61494058949784,2.35270059593564,0.353870502256697,-0.311614117206492,-0.913844323495938,-0.658492972395109
-31.4361550153649,-0.0816475585184762,0.237526030040031,-0.891868028231159,-0.467425057339333,0.658837314651319,1.27573986459178,0.00209895159306461,0.228922311621502,-0.83518223616601,-1.1325160611943,-0.938892812753688,2.00823119178942,1.02211872675897,0.572480690571417,-0.717461745200969,-2.34072307410327,-2.71785469346668,-1.66921463641543,-1.03903311230152,1.19824017522756,2.01084135437115,1.13400048836006,0.662332981148474,2.10457957374662,3.33247388713473,2.5198211040711,0.460540502744145,1.2402154411483,1.02017289095162,0.629300007201693
19.8700765334548,-0.779415501028545,-0.190413188003138,0.331118183549915,0.315250489262572,0.142123669119951,-0.514398898766024,-0.269788981677189,0.392519225894521,1.38690967443925,-1.40682485074446,-1.78966001316018,-0.376150129725666,0.696207180954596,0.701514530271317,1.59838848029684,1.08187576008536,1.67330440046373,-0.17958368778367,-0.408511894885857,-0.563536194219305,-0.899345102246418,-0.0474138691481885,0.818877143986198,1.051589564737,-0.450728151550001,-1.45883463082428,-1.52058496455713,-1.27754116306944,-1.07303290819391,0.874314818930865
-20.9227242295954,0.827393791308314,0.00775254863823413,-0.0825003692756629,-0.721517895956804,-0.023746933589158,0.690332150310467,-0.759252701548302,-0.507655610413024,-0.830863227776698,-0.354882098049679,-0.819450102755878,-0.0630777579019416,0.78827901445568,0.450409956398507,-0.200789616374718,-1.44144152989084,0.105496221150896,-0.525118564348439,1.75328625737507,1.09242222286554,-1.2239470365811,-0.816472178211364,-0.00715594659023817,-0.599923921106537,-1.51383214038045,-1.72737160880084,-1.20595843219654,-0.978345171716506,-0.228835718996413,0.224620818724637
2.56056437057439,0.435841193815445,0.437028408317946,0.0217392817752493,-1.42478481161631,1.48381341337251,-0.391814210816688,-0.00200373467187656,1.1562258912102,0.158240580612842,-0.438366340304414,1.04499570227502,-0.0789149592754208,-0.362311045489768,-0.592861922176476,-0.274119420187019,0.878732404281232,0.481111586134975,0.470284642941409,0.664354844477523,0.853879311714925,-0.189500629056555,-1.09198789304949,-0.384112368848798,-1.22851791578145,-0.515382776547281,-0.628483141121155,-0.0839322747308837,0.282176589121743,0.88174246307017,0.0712344442400814
3.14213244500554,-0.254506922909716,-0.248206013201571,0.523295757739923,0.58514684773962,-0.203219404798573,0.587214039540528,0.852017159844678,1.97983616045044,1.76364983722472,1.4082596017686,2.37942130230435,0.56639775330947,-0.945267378553657,-1.30102347929964,-1.15024695420847,-0.406949135949522,0.0752292604785364,-0.554547652024554,0.910529333842734,-0.144175824033172,1.77357806236114,0.755768348051308,0.823598595001015,1.0439966515544,-0.682914091375971,-1.44241098815304,-1.40060025251704,-1.50337842964845,0.0605749054032299,0.235292031715365
-26.5528292374866,0.283333513549847,-0.0727881621657704,-0.265323595333214,0.00708234536055515,-0.721044421515485,0.279110936208806,1.16541175772704,-0.0363769059930566,-1.33151126254791,-0.144377871535186,-0.346346870114056,0.457613447261487,-0.170236060817137,-1.94587279032869,-0.519510314855055,0.936505980927899,0.40827071858161,-0.131150888558628,-0.122318409687037,-0.616316803717365,0.517715733144569,0.555316034687816,0.0280868030742257,-0.350756628038347,-1.44149057620048,-1.74285803473116,-1.81179561004873,-2.7610876214305,-1.48513157472616,-2.21749553785975
7.29703414343228,0.962717856419955,0.339836982931016,1.18790518129039,-0.137842272978546,1.24745065434283,0.395664254065768,2.03799241671525,0.536760067783392,0.203174482150539,1.24069944096712,0.943617341116006,-0.191656743388588,-0.482077246267597,-0.296703005994403,-2.27374714384582,-1.25195767534033,0.938633271106255,0.999272031688556,1.78172139995997,1.34782284283479,1.59936675797358,1.70850413205988,0.935998015678555,-0.392600462466686,-0.684106057693097,-1.92825113178306,-0.602659285267973,0.270334584411926,1.76824086230594,-0.28719572896789
-6.52560923408911,1.08628269800177,-0.360518444295029,-1.18335160913268,0.0357540696942756,0.249841446172385,-0.778775214655631,0.0325748944949735,0.042920909672582,-0.0965108221355442,0.298455953248163,0.479166732036326,0.230971139564463,1.20026497523864,-0.721650937395081,-1.00145031532012,-1.87165602149314,0.0487564950980397,0.476915629337489,2.59965034832044,1.38029906543341,0.204459153252347,0.376769854151432,-0.160199000173425,-0.809952141209515,-1.25079309877024,-2.17033952877102,-3.11149803218834,-0.869266186815929,-1.09925430006255,-0.464654389450199
-20.3244865450834,-0.0227330350237877,0.994001200459312,-1.16150352296653,-1.90119743421993,-0.839203166115701,-1.00099541237154,-1.06203937333377,-0.596654757993576,-0.351389222885548,0.583696691410791,1.00502257557479,-0.0462448640655225,-0.52869830559947,-1.1052777818664,-0.463826712785418,-0.421892416619126,0.558606678428163,-0.845080048902061,-0.000887764114197234,-0.056358042688154,1.35747037202619,1.20694137412912,0.415548113540345,0.067741272387602,0.12324129756117,-0.116219130187142,-0.264784641801491,1.08102924148302,1.2480507250787,0.901833382467488
-4.59849323257052,1.07704709028455,-0.291015337967157,0.185242694963439,-0.58989503327364,-0.453526776494034,-0.564702038805765,-0.578629911444729,-0.967949569334874,-1.80904361590546,-0.0377512460832581,0.759963159067764,1.38890373512661,0.994121940859399,0.690218036530492,-0.0462203513140598,1.33888050875903,0.971295084877714,0.0276492431394146,0.346680380312675,-0.84669507016087,0.274154005135772,-0.89104621892075,0.650526752093546,-0.271619002776501,-0.278504292852317,1.09083122154098,1.5690457692118,0.475990596387385,-1.0612934085486,-0.57794844670648
10.4506179389776,-1.0285975594841,-0.00891594569460823,-2.32469819715389,-0.301499656861895,0.0566082562699643,1.30976383997691,0.957586105928412,0.719066449108386,-0.896003296663514,-0.500176923256808,-0.0758007437955553,0.194659263810854,0.151650377062534,-0.454465945472071,1.02524753473996,-0.500450905733161,0.432697680206295,1.5884050361627,0.767104145495799,0.23490170186317,0.179918817296605,-1.33031483572664,-1.26304248854493,-1.21755958717224,-1.32672381029262,0.190514986192725,0.743889956630188,1.00922069701619,0.795808437630866,0.140066462303112
0.00164716727557113,-1.06972402963456,0.960410920504492,-0.52991765931061,-0.0247861427538591,-0.924626019926498,-2.44414636757498,-1.59651847045993,-1.6932608760374,-0.119066533938821,-0.131305557270085,-1.18429133712059,-3.14597927995705,-1.1525046384708,0.211651136504143,0.0865991457725019,0.503556707878414,0.596657319553356,-0.732363581257348,-0.059344325329659,-0.409902532555504,-1.40307384020872,-0.345215094475677,0.20877040291478,-0.625170370167969,-0.329348190098348,0.0494383352506626,-0.401350187930515,0.267574701045203,-0.910521662842353,-0.66689874386707
2.90338598576204,1.91787267322702,0.852664108043255,1.19147967488975,0.552914789976053,0.602524293096379,-1.65295576467777,-1.34480994595603,0.0668192090711448,0.663886860878723,-0.65371817126012,-0.792629627478806,2.22716937409368,1.21473384888031,0.697904379867517,-0.556188794734527,-0.719545946147404,-0.722315531435948,0.0458055559247067,-0.273816070084016,0.891031225272791,-0.377548408866827,-1.02260688284015,0.263260381654695,1.17462020377128,0.351255046338137,0.704324326705451,1.026767822467,1.73562164263239,-0.34303727303831,-0.805744803593834
37.3576783631603,-0.0775134544169409,-0.906959533333934,0.135640497908585,1.96808010698494,0.449270006762828,-0.675090045927076,-1.87405337805391,-1.92192582882901,-1.11800094483496,-0.535025966154978,0.724998663896028,0.682253976952546,1.62415045064725,1.43270182123935,1.71104052727642,0.841551363600249,1.60799538817332,0.785317279825254,-0.968924732621913,1.0301454610453,-0.903693154087091,0.413528651943073,1.98637037719404,2.93496993554876,0.447576743002419,-0.81784230276922,0.0586965378870438,0.125524886794282,-1.30818622912957,-0.343235156989699
-55.3367102474987,0.492500271865904,-0.0487263859908555,0.0998062669289892,-0.354903427320641,-0.119209137467015,-0.953653379589748,0.0724708141204402,-0.897468367854029,-1.51111051296627,-2.06634546534568,-1.2867747597278,-1.14411523650051,-2.24432877583624,-1.7885230346424,-1.78596183906611,-2.25593959333647,-0.125566023587325,0.240906586203888,-0.266520524482511,-0.625256866268221,-0.203107716221016,-0.440293818343742,0.555631691164772,0.742293318049463,-1.17193697026389,-0.355594521523345,-1.16233347474709,-0.263586009518381,-1.33545604367073,-1.20268867615772
